"249190190","MAKÓW PODHALAÑSKI","2004","03","02",1.0,"",-12.6,"",-5.4,"",.0,"8",.6,"","S",40,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","03",4.5,"",-1.0,"",1.2,"",.0,"8",4.9,"","S",40,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","04",-.5,"",-4.8,"",-3.3,"",.0,"8",3.3,"","S",41,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","05",-.5,"",-9.1,"",-6.2,"",.0,"8",.7,"","S",42,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","06",3.5,"",-21.0,"",-10.3,"",.0,"8",.0,"9","",40,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","07",6.1,"",-8.5,"",-2.2,"",.0,"8",.0,"9","",36,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","08",2.1,"",-2.5,"",-.4,"",.0,"8",2.6,"","S",34,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","09",1.5,"",-2.2,"",-.7,"",.0,"8",1.3,"","S",37,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","10",3.0,"",-.8,"",1.2,"",.0,"8",.0,"9","",37,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","11",6.6,"",-2.8,"",1.2,"",.0,"8",.0,"9","",37,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","12",7.0,"",-5.6,"",-1.2,"",.0,"8",.0,"9","",29,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","13",9.6,"",-5.5,"",2.8,"",.0,"8",.0,"9","",25,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","14",14.2,"",-3.3,"",3.6,"",.0,"8",.0,"9","",20,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","15",12.2,"",-3.0,"",3.2,"",.0,"8",.0,"9","",17,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","16",14.1,"",1.8,"",7.3,"",.0,"8",1.6,"","W",9,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","17",13.6,"",3.2,"",7.1,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2004","03","18",20.5,"",1.0,"",8.8,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2004","03","19",19.8,"",-1.0,"",7.7,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2004","03","20",14.2,"",4.6,"",10.8,"",.0,"8",1.0,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2004","03","21",17.3,"",9.6,"",12.5,"",.0,"8",1.7,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2004","03","22",12.2,"",4.6,"",8.5,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2004","03","23",11.8,"",-2.5,"",3.7,"",.0,"8",8.5,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2004","03","24",9.6,"",5.9,"",7.4,"",.0,"8",15.2,"","W",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2004","03","25",7.8,"",.5,"",3.4,"",.0,"8",28.6,"","S",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2004","03","26",.6,"",-.6,"",-.2,"",.0,"8",7.0,"","S",6,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","27",1.3,"",-.7,"",.1,"",.0,"8",9.6,"","S",9,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","28",2.5,"",-1.0,"",.6,"",.0,"8",3.6,"","S",15,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","29",7.1,"",-.5,"",2.6,"",.0,"8",.0,"9","",8,""
"249190190","MAKÓW PODHALAÑSKI","2004","03","30",10.1,"",-.2,"",4.5,"",.0,"8",.0,"9","",0,"9"
"249190190","MAKÓW PODHALAÑSKI","2004","03","31",15.7,"",-3.5,"",5.0,"",.0,"8",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2004","03","01",-2.6,"",-5.1,"",-4.2,"",-6.3,"",.1,"","S",59,""
"249190330","NOWY DWÓR","2004","03","02",-2.0,"",-11.6,"",-5.5,"",-13.8,"",1.9,"","S",57,""
"249190330","NOWY DWÓR","2004","03","03",2.1,"",-2.8,"",-.5,"",-4.3,"",1.1,"","S",55,""
"249190330","NOWY DWÓR","2004","03","04",-1.3,"",-5.1,"",-3.7,"",-5.8,"",2.5,"","S",53,""
"249190330","NOWY DWÓR","2004","03","05",-3.9,"",-8.7,"",-6.7,"",-11.2,"",.0,"","W",55,""
"249190330","NOWY DWÓR","2004","03","06",.6,"",-22.3,"",-10.9,"",-22.4,"",.0,"9","",54,""
"249190330","NOWY DWÓR","2004","03","07",2.9,"",-4.5,"",-.8,"",-10.0,"",.0,"","W",52,""
"249190330","NOWY DWÓR","2004","03","08",1.3,"",-3.0,"",-1.1,"",-4.7,"",7.1,"","S",48,""
"249190330","NOWY DWÓR","2004","03","09",-.5,"",-3.0,"",-1.7,"",-3.0,"",2.4,"","S",53,""
"249190330","NOWY DWÓR","2004","03","10",2.7,"",-1.3,"",.6,"",-2.3,"",.0,"9","",49,""
"249190330","NOWY DWÓR","2004","03","11",4.5,"",-1.5,"",1.2,"",-4.8,"",.0,"9","",37,""
"249190330","NOWY DWÓR","2004","03","12",6.2,"",-4.1,"",.6,"",-7.5,"",.0,"9","",31,""
"249190330","NOWY DWÓR","2004","03","13",8.8,"",-4.3,"",2.1,"",-7.1,"",.0,"9","",28,""
"249190330","NOWY DWÓR","2004","03","14",11.5,"",-.8,"",4.2,"",-3.5,"",.0,"9","",21,""
"249190330","NOWY DWÓR","2004","03","15",10.3,"",-3.1,"",3.3,"",-4.4,"",.0,"9","",16,""
"249190330","NOWY DWÓR","2004","03","16",12.8,"",3.1,"",7.8,"",2.6,"",.0,"9","",7,""
"249190330","NOWY DWÓR","2004","03","17",15.3,"",4.9,"",8.8,"",4.2,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2004","03","18",19.0,"",-1.0,"",7.8,"",-2.3,"",.0,"9","",0,"9"
"249190330","NOWY DWÓR","2004","03","19",18.9,"",2.0,"",9.3,"",-1.3,"",.0,"","W",0,"9"
"249190330","NOWY DWÓR","2004","03","20",13.1,"",6.9,"",10.0,"",6.9,"",3.8,"","W",0,"9"
"249190330","NOWY DWÓR","2004","03","21",16.0,"",8.0,"",11.6,"",6.3,"",1.9,"","W",0,"9"
"249190330","NOWY DWÓR","2004","03","22",11.3,"",5.4,"",7.8,"",3.3,"",.0,"9","",0,"9"
